iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
DJI,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,14504.900661980391,,annual,,
DJI,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,14504.900661980391,,annual,,
DJI,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3626.2251654950983,,annual,,
DMA,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,504.27992898288034,,annual,,
DMA,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,311.47282375410856,,annual,,
DMA,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,349.7988266008047,,annual,,
DMA,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,550.7136167971454,,annual,,
DMA,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,529.5922538816311,,annual,,
DMA,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,401.6186143935256,,annual,,
DMA,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,471.30005011479983,,annual,,
DMA,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,468.0738241277047,,annual,,
DMA,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,490.8521690365912,,annual,,
DMA,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,490.8521690365912,,annual,,
DMA,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,122.7130422591478,,annual,,
DNK,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,67610.45423,,annual,,
DNK,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,59589.805880000014,,annual,,
DNK,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,108157.3186,,annual,,
DNK,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,56197.99603,,annual,,
DNK,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,78024.70477999999,,annual,,
DNK,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,116836.28349999998,,annual,,
DNK,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,88971.82800000001,,annual,,
DNK,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,76154.48594999997,,annual,,
DNK,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,76376.29222,,annual,,
DNK,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,76376.29222,,annual,,
DNK,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,28128.445330169667,,annual,,
DOM,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DOM,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DZA,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2298017.62,,annual,,
DZA,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2467262.882,,annual,,
DZA,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3137061.682,,annual,,
DZA,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,4012367.223000001,,annual,,
DZA,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,5541009.847000001,,annual,,
DZA,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4583298.210999998,,annual,,
DZA,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3099792.547,,annual,,
DZA,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3493011.103,,annual,,
DZA,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3415754.091000001,,annual,,
DZA,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3415754.0910000005,,annual,,
DZA,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1571540.3463727285,,annual,,
ECU,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2472205.200111179,,annual,,
ECU,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2313610.392745558,,annual,,
ECU,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2490315.1330387387,,annual,,
ECU,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3122506.3555099745,,annual,,
ECU,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3101900.0825924,,annual,,
ECU,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2488304.756046781,,annual,,
ECU,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2362110.6895515574,,annual,,
ECU,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2335410.463658357,,annual,,
ECU,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2493465.192026139,,annual,,
ECU,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2493465.192026139,,annual,,
ECU,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,623366.2980065348,,annual,,
EGY,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,245690.00009138,,annual,,
EGY,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,239390.3056787806,,annual,,
EGY,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,188992.1082779842,,annual,,
EGY,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,195607.1147912142,,annual,,
EGY,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,100795.74460159148,,annual,,
EGY,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3426.9159668538327,,annual,,
EGY,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,27832.3976356648,,annual,,
EGY,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,32914.921465829844,,annual,,
EGY,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,32120.01113424002,,annual,,
EGY,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,32120.01113424002,,annual,,
EGY,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,20279.924141813688,,annual,,
ERI,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ERI,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESH,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,17383.94024,,annual,,
ESH,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,10287.22491,,annual,,
ESH,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,9269.845346000002,,annual,,
ESH,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9745.709165999995,,annual,,
ESH,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10063.36621,,annual,,
ESH,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8548.037605,,annual,,
ESH,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10447.601519999998,,annual,,
ESH,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,11533.33441,,annual,,
ESH,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,11468.035039999995,,annual,,
ESH,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,11468.03504,,annual,,
ESH,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4857.899196196853,,annual,,
ESP,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,549469.6994505302,,annual,,
ESP,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,306312.4496936875,,annual,,
ESP,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,650428.8993495714,,annual,,
ESP,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,799434.8942005651,,annual,,
ESP,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,482539.109517461,,annual,,
ESP,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,585267.1394147329,,annual,,
ESP,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,562520.9214374792,,annual,,
ESP,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,593647.8510063521,,annual,,
ESP,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,498639.1702013608,,annual,,
ESP,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,498639.1702013608,,annual,,
ESP,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,194405.3430530896,,annual,,
EST,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,47350.04815264996,,annual,,
EST,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,47757.76741224223,,annual,,
EST,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,42587.88841741212,,annual,,
EST,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,48919.87355108012,,annual,,
EST,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,62930.02371706997,,annual,,
EST,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,74175.92733582409,,annual,,
EST,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,18934.57005106543,,annual,,
EST,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,18543.293961456704,,annual,,
EST,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,17421.035432578967,,annual,,
EST,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,17421.03543257897,,annual,,
EST,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7123.182136306737,,annual,,
ETH,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,401066.12239573547,,annual,,
ETH,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,494113.5513235457,,annual,,
ETH,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,505250.3070789988,,annual,,
ETH,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,563668.2348453271,,annual,,
ETH,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,627505.1548899793,,annual,,
ETH,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,528255.6745869772,,annual,,
ETH,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,543046.7606278129,,annual,,
ETH,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,503376.86498649255,,annual,,
ETH,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,503553.7973857848,,annual,,
ETH,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,503553.7973857848,,annual,,
ETH,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,125888.4493464462,,annual,,
FIN,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,536749.0191632509,,annual,,
FIN,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,557388.2960426117,,annual,,
FIN,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,531932.5812680674,,annual,,
FIN,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,492084.6622079154,,annual,,
FIN,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,531888.8599681112,,annual,,
FIN,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,670497.005329503,,annual,,
FIN,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,440634.6357593653,,annual,,
FIN,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,462740.4959372595,,annual,,
FIN,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,427520.9042724791,,annual,,
FIN,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,427520.904272479,,annual,,
FIN,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,161818.51615959278,,annual,,
FJI,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,20425.267578298924,,annual,,
FJI,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,19923.51142030595,,annual,,
FJI,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,22114.55726154176,,annual,,
FJI,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,27207.334751170663,,annual,,
FJI,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,21372.26277451094,,annual,,
FJI,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,11701.39051319444,,annual,,
FJI,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,13120.750357516992,,annual,,
FJI,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,13762.178264951284,,annual,,
FJI,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,14134.928773460284,,annual,,
FJI,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,14134.928773460284,,annual,,
FJI,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3533.732193365071,,annual,,
FLK,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,122.89454099999998,,annual,,
FLK,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,78.27408399999999,,annual,,
FLK,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,88.117097,,annual,,
FLK,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,138.39587899999998,,annual,,
FLK,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,135.96863500000003,,annual,,
FLK,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,103.145787,,annual,,
FLK,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,121.04174799999996,,annual,,
FLK,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,123.596381,,annual,,
FLK,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,124.74407799999996,,annual,,
FLK,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,124.744078,,annual,,
FLK,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,24.43795491968894,,annual,,
FRA,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1996760.61099676,,annual,,
FRA,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1319826.184319826,,annual,,
FRA,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1296674.069296674,,annual,,
FRA,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1388141.2653881416,,annual,,
FRA,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1579192.8875791929,,annual,,
FRA,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1449593.3674495935,,annual,,
FRA,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2092715.962092716,,annual,,
FRA,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2086609.2820866092,,annual,,
FRA,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2038852.5770388525,,annual,,
FRA,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2038852.5770388525,,annual,,
FRA,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,818499.3928532095,,annual,,
FRO,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRO,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FSM,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GAB,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GAB,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GAB,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10007.06896997172,,annual,,
GAB,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,10007.06896997172,,annual,,
GAB,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10007.06896997172,,annual,,
GAB,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7513.765019944938,,annual,,
GAB,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6502.988823988045,,annual,,
GAB,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7452.023692191902,,annual,,
GAB,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,7786.99228585203,,annual,,
GAB,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,7786.99228585203,,annual,,
GAB,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1946.748071463008,,annual,,
GBR,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2643230.681,,annual,,
GBR,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3217987.795,,annual,,
GBR,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3073151.069,,annual,,
GBR,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2969484.8630000004,,annual,,
GBR,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2968614.529,,annual,,
GBR,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2791464.174,,annual,,
GBR,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3021958.923,,annual,,
GBR,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2532338.861,,annual,,
GBR,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2380736.9960000003,,annual,,
GBR,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2380736.9960000003,,annual,,
GBR,buildings,other-onsite-fuel-usage,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,863882.9112971216,,annual,,
GEO,buildings,other-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GEO,buildings,other-onsite-fuel-usage,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
