iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CCK,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2082.74849183315,,annual,,
CCK,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2746.490778893178,,annual,,
CCK,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2104.8684895235247,,annual,,
CCK,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1938.4412341554896,,annual,,
CCK,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2116.49832953593,,annual,,
CCK,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,170.66065023823535,,annual,,
CHE,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,10516573.044808488,,annual,,
CHE,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,10483520.92873088,,annual,,
CHE,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10411959.12803407,,annual,,
CHE,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,10484929.944881698,,annual,,
CHE,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10475744.836737707,,annual,,
CHE,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9654782.573787732,,annual,,
CHE,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9756055.732204804,,annual,,
CHE,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9684026.443436552,,annual,,
CHE,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,9635064.41702777,,annual,,
CHE,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,9448798.383533962,,annual,,
CHE,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2395903.6593579114,,annual,,
CHL,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,22962640.156181484,,annual,,
CHL,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,24149468.322815653,,annual,,
CHL,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,24889843.85770842,,annual,,
CHL,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,25733022.290633507,,annual,,
CHL,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,26035260.98063181,,annual,,
CHL,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,23659060.221520863,,annual,,
CHL,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,26901348.755045965,,annual,,
CHL,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,27452815.36007305,,annual,,
CHL,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,28160608.55471532,,annual,,
CHL,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,28585030.49758626,,annual,,
CHL,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7040858.013004931,,annual,,
CHN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,778974500.4987185,,annual,,
CHN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,787674460.9245459,,annual,,
CHN,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,804639809.385801,,annual,,
CHN,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,881112779.1562616,,annual,,
CHN,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,869037765.6918671,,annual,,
CHN,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,826461060.216485,,annual,,
CHN,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,821678353.6290979,,annual,,
CHN,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,889054687.4143949,,annual,,
CHN,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,951635267.4598984,,annual,,
CHN,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1021523132.708087,,annual,,
CHN,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,257633947.3789881,,annual,,
CIV,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5408873.269173908,,annual,,
CIV,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6705154.920501184,,annual,,
CIV,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,6146417.653315649,,annual,,
CIV,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,6844511.126612488,,annual,,
CIV,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,7335454.741505064,,annual,,
CIV,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7556699.481821654,,annual,,
CIV,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9188662.214660376,,annual,,
CIV,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9180647.488498764,,annual,,
CIV,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,9566901.802032985,,annual,,
CIV,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,9774610.655748738,,annual,,
CIV,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2589472.696431953,,annual,,
CMR,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,9445505.245549748,,annual,,
CMR,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,9743374.780152716,,annual,,
CMR,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,9541098.899705991,,annual,,
CMR,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9924713.690942751,,annual,,
CMR,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10264244.825707508,,annual,,
CMR,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10319828.804131351,,annual,,
CMR,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10995734.723266786,,annual,,
CMR,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,11231407.906553227,,annual,,
CMR,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,12203340.642732464,,annual,,
CMR,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,13021972.82604587,,annual,,
CMR,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3313102.0263634967,,annual,,
COD,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,16563570.071509622,,annual,,
COD,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,11925893.70426245,,annual,,
COD,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,13393702.839125594,,annual,,
COD,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,13036274.739063095,,annual,,
COD,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,13972639.139802396,,annual,,
COD,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,14940034.197611356,,annual,,
COD,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,15100067.600853324,,annual,,
COD,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,15590496.879420046,,annual,,
COD,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,16461956.460699089,,annual,,
COD,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,17261197.89415607,,annual,,
COD,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4306645.848557433,,annual,,
COG,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3570184.341398568,,annual,,
COG,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3113286.4563422776,,annual,,
COG,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3496873.682597707,,annual,,
COG,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3328972.218568121,,annual,,
COG,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3363099.2799322694,,annual,,
COG,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3154514.459865078,,annual,,
COG,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3338666.438721053,,annual,,
COG,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3444226.319451404,,annual,,
COG,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3524326.1389510585,,annual,,
COG,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3681582.577817104,,annual,,
COG,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,946329.9296923408,,annual,,
COK,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,20251.83339116886,,annual,,
COK,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,20048.211741697327,,annual,,
COK,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,21996.40420485522,,annual,,
COK,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,22518.68617655912,,annual,,
COK,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,25726.651329827622,,annual,,
COK,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,27633.64772235865,,annual,,
COK,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,29890.13472650202,,annual,,
COK,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,29972.50223144318,,annual,,
COK,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,30449.351783424263,,annual,,
COK,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,30886.87482487478,,annual,,
COK,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7794.146034503883,,annual,,
COL,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,15380635.360412672,,annual,,
COL,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,16010218.481596446,,annual,,
COL,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,15963889.894214196,,annual,,
COL,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,16430467.65660043,,annual,,
COL,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,17238751.09899938,,annual,,
COL,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,14840872.097055072,,annual,,
COL,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,19044076.507548776,,annual,,
COL,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,19477729.458052363,,annual,,
COL,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,19939910.082062755,,annual,,
COL,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,20324038.74122117,,annual,,
COL,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,5050938.2273278665,,annual,,
COM,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,79057.46710623645,,annual,,
COM,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,95868.18061369892,,annual,,
COM,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,123832.4149455984,,annual,,
COM,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,133703.52819364477,,annual,,
COM,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,161851.36053134504,,annual,,
COM,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,171200.96761458638,,annual,,
COM,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,164781.47464193258,,annual,,
COM,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,168640.05606938276,,annual,,
COM,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,169997.2968605358,,annual,,
COM,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,174194.54197514371,,annual,,
COM,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,44957.81892172561,,annual,,
CPV,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,206750.6228523595,,annual,,
CPV,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,224717.90033709537,,annual,,
CPV,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,238159.4590250332,,annual,,
CPV,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,236898.34213358708,,annual,,
CPV,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,265936.8222444471,,annual,,
CPV,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,281282.09795724816,,annual,,
CPV,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,290072.94042117184,,annual,,
CPV,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,291230.11784059583,,annual,,
CPV,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,294845.5738509842,,annual,,
CPV,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,304922.02386716235,,annual,,
CPV,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,74564.54179285029,,annual,,
CRI,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4238151.924175905,,annual,,
CRI,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4577484.64742844,,annual,,
CRI,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4668418.09273776,,annual,,
CRI,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,4674742.715105451,,annual,,
CRI,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4748681.444137807,,annual,,
CRI,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3972298.760563537,,annual,,
CRI,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4438568.047735028,,annual,,
CRI,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4645157.325316917,,annual,,
CRI,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4529857.5818781,,annual,,
CRI,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,4684593.610088504,,annual,,
CRI,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1184258.6393380975,,annual,,
CUB,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,8482643.593957482,,annual,,
CUB,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,8527346.526515078,,annual,,
CUB,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,9356781.806897689,,annual,,
CUB,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9299627.029092662,,annual,,
CUB,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,8405416.611627568,,annual,,
CUB,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6841104.568402675,,annual,,
CUB,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6381410.952952082,,annual,,
CUB,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6615079.69078947,,annual,,
CUB,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6732331.832412653,,annual,,
CUB,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,6789036.071343073,,annual,,
CUB,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1627079.576663819,,annual,,
CUW,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,367637.3674145232,,annual,,
CUW,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,373876.5888457492,,annual,,
CUW,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,379938.62757706526,,annual,,
CUW,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,388629.25311822887,,annual,,
CUW,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,389947.738626129,,annual,,
CUW,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,350723.8324458897,,annual,,
CUW,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,380392.3468829524,,annual,,
CUW,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,376075.05223311606,,annual,,
CUW,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,386899.101036422,,annual,,
CUW,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,388363.78061063687,,annual,,
CUW,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,23936.885685393994,,annual,,
CXR,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5775.120011883938,,annual,,
CXR,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5873.13032242297,,annual,,
CXR,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5968.357315903652,,annual,,
CXR,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,6104.876097526779,,annual,,
CXR,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6125.587844255905,,annual,,
CXR,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5509.429679706907,,annual,,
CXR,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6321.882295711682,,annual,,
CXR,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,6023.327362753343,,annual,,
CXR,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,5615.638017019388,,annual,,
CXR,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,5552.869700324216,,annual,,
CXR,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,341.6898862487835,,annual,,
CYM,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,87457.2533614013,,annual,,
CYM,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,90718.959922375,,annual,,
CYM,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,97201.31900353034,,annual,,
CYM,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,94176.3249656219,,annual,,
CYM,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,133164.39526004717,,annual,,
CYM,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,103540.97275830092,,annual,,
CYM,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,113793.7407701439,,annual,,
CYM,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,114866.6778190162,,annual,,
CYM,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,116364.7194079741,,annual,,
CYM,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,120685.1291840029,,annual,,
CYM,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,29714.961458088783,,annual,,
CYP,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1793802.560226343,,annual,,
CYP,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1900908.4339303332,,annual,,
CYP,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1963118.563929408,,annual,,
CYP,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1975987.7461408265,,annual,,
CYP,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2000298.0857975176,,annual,,
CYP,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1786498.0265701034,,annual,,
CYP,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1840083.2949132572,,annual,,
CYP,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1909875.1658356967,,annual,,
CYP,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1941130.6575780297,,annual,,
CYP,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1975357.0203340163,,annual,,
CYP,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,490721.90515021887,,annual,,
CZE,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,11664216.780496242,,annual,,
CZE,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,12153541.510952191,,annual,,
CZE,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,12491626.532294605,,annual,,
CZE,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,12610061.291176086,,annual,,
CZE,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,12782458.3742261,,annual,,
CZE,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,11998926.352591852,,annual,,
CZE,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,12784957.025993451,,annual,,
CZE,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,12948042.83864116,,annual,,
CZE,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,13178440.241476564,,annual,,
CZE,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,13337898.284933671,,annual,,
CZE,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3349041.9125191653,,annual,,
DEU,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,115256181.23418292,,annual,,
DEU,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,117675047.00596304,,annual,,
DEU,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,119886789.8475858,,annual,,
DEU,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,115625625.65539747,,annual,,
DEU,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,116845629.7637105,,annual,,
DEU,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,107034960.28312178,,annual,,
DEU,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,109818615.07575856,,annual,,
DEU,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,109447919.17116758,,annual,,
DEU,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,109671359.7737646,,annual,,
DEU,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,110117321.88137592,,annual,,
DEU,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,27727016.71331528,,annual,,
DJI,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,521887.8862854885,,annual,,
DJI,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,488184.4207814047,,annual,,
DJI,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,427343.08277241,,annual,,
DJI,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,443118.2178740111,,annual,,
DJI,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,454520.02331168856,,annual,,
DJI,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,480754.4652251602,,annual,,
DJI,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,465927.91602129815,,annual,,
DJI,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,468627.48671473487,,annual,,
DJI,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,479109.81629198487,,annual,,
DJI,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,527633.4152286603,,annual,,
DJI,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,125960.74455431296,,annual,,
DMA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,72844.50945657937,,annual,,
DMA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,77371.26856354912,,annual,,
DMA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,68921.61092889287,,annual,,
DMA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,75326.22808568084,,annual,,
DMA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,85725.28104597767,,annual,,
DMA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,66656.27075365887,,annual,,
DMA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,74358.5822161994,,annual,,
DMA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,74025.45309994942,,annual,,
DMA,transportation,road-transportation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,73731.77004554999,,annual,,
DMA,transportation,road-transportation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,74395.1013209504,,annual,,
DMA,transportation,road-transportation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,18362.64416422565,,annual,,
DNK,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,11374880.641554996,,annual,,
DNK,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,11565718.593129564,,annual,,
DNK,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,11526518.121877816,,annual,,
DNK,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,11809427.029235044,,annual,,
DNK,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,11604590.727609329,,annual,,
DNK,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10793256.784831358,,annual,,
DNK,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,11180651.6237753,,annual,,
DNK,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,10769805.341755098,,annual,,
