iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
EGY,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
EGY,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ERI,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESP,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,299790.54010535125,,annual,,
ESP,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,409336.4701438474,,annual,,
ESP,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,396339.30013928,,annual,,
ESP,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,374315.3101315404,,annual,,
ESP,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,355107.24012479035,,annual,,
ESP,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,268732.980094437,,annual,,
ESP,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,356487.0781252752,,annual,,
ESP,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,369685.9513299135,,annual,,
ESP,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,350187.38602306147,,annual,,
ESP,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,350187.38602306147,,annual,,
ESP,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,85609.66545445652,,annual,,
EST,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
EST,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ETH,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FIN,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,7522.953949076913,,annual,,
FIN,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,10653.423729498916,,annual,,
FIN,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,8381.44103467736,,annual,,
FIN,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,12117.66739905109,,annual,,
FIN,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,16055.651804741012,,annual,,
FIN,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10905.694211144631,,annual,,
FIN,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,15096.409118483278,,annual,,
FIN,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9884.769616484506,,annual,,
FIN,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,10502.720368515784,,annual,,
FIN,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,10502.720368515786,,annual,,
FIN,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2414.0181088512577,,annual,,
FJI,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,42432.36703522583,,annual,,
FJI,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,51194.39227075948,,annual,,
FJI,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,56367.94803993138,,annual,,
FJI,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,57351.436391674935,,annual,,
FJI,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,58847.734744327645,,annual,,
FJI,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,56113.44635948017,,annual,,
FJI,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,58220.19770321512,,annual,,
FJI,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,61066.38090826096,,annual,,
FJI,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,62720.37231119321,,annual,,
FJI,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,62720.37231119321,,annual,,
FJI,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,15173.9185855684,,annual,,
FLK,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,201.9847551487856,,annual,,
FLK,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,216.70690715963016,,annual,,
FLK,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,150.4695961108386,,annual,,
FLK,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,172.90890912736782,,annual,,
FLK,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,166.2767381224824,,annual,,
FLK,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,161.25165011878084,,annual,,
FLK,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,164.27661912100913,,annual,,
FLK,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,167.74374012356304,,annual,,
FLK,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,169.30138212471044,,annual,,
FLK,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,169.3013821247104,,annual,,
FLK,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,41.29161416427747,,annual,,
FRA,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,42351.118590000005,,annual,,
FRA,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,42714.47829,,annual,,
FRA,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,79018.85837999999,,annual,,
FRA,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,90397.59333,,annual,,
FRA,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,412.91844,,annual,,
FRA,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRA,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRA,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRA,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRA,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRA,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRO,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FSM,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GAB,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GBR,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GEO,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,189737.99353777908,,annual,,
GEO,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,185818.0901122071,,annual,,
GEO,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,191048.62414632915,,annual,,
GEO,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,262715.76111385855,,annual,,
GEO,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,315677.06925935805,,annual,,
GEO,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,363619.441472116,,annual,,
GEO,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,526061.7206318281,,annual,,
GEO,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,564630.897183439,,annual,,
GEO,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,588277.747837702,,annual,,
GEO,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,588277.7478377019,,annual,,
GEO,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,135213.83855667984,,annual,,
GGY,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GGY,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GHA,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GIB,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GIN,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5985.885909770055,,annual,,
GIN,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,9907.92396961939,,annual,,
GIN,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10855.644439582986,,annual,,
GIN,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,11467.740829559474,,annual,,
GIN,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,14084.186679458964,,annual,,
GIN,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,17152.57396934109,,annual,,
GIN,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,17421.017549330776,,annual,,
GIN,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,18141.00541930312,,annual,,
GIN,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,17578.35929932474,,annual,,
GIN,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,17578.359299324737,,annual,,
GIN,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4307.753988883595,,annual,,
GLP,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,9505.811982002151,,annual,,
GLP,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,9505.811982002151,,annual,,
GLP,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,9505.811982002151,,annual,,
GLP,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9505.811982002151,,annual,,
GLP,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,9505.811982002151,,annual,,
GLP,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9505.811982002151,,annual,,
GLP,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9505.811982002151,,annual,,
GLP,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9505.811982002151,,annual,,
GLP,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,9968.402828342903,,annual,,
GLP,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,9968.402828342903,,annual,,
GLP,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2431.234986131579,,annual,,
GMB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1198.3397219999997,,annual,,
GMB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1845.144099,,annual,,
GMB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2064.2794219999982,,annual,,
GMB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2203.7572179999984,,annual,,
GMB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2761.7114789999982,,annual,,
GMB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3363.2756359999985,,annual,,
GMB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3415.912298999999,,annual,,
GMB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3557.087485999999,,annual,,
GMB,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3446.763860999998,,annual,,
GMB,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3446.763860999998,,annual,,
GMB,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,861.6909652499996,,annual,,
GNB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,851.081964967306,,annual,,
GNB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1357.1267519478663,,annual,,
GNB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1202.433051953809,,annual,,
GNB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1279.263034950858,,annual,,
GNB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1571.135906939645,,annual,,
GNB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1913.5010789264936,,annual,,
GNB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1943.447953925343,,annual,,
GNB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2023.7681149222583,,annual,,
GNB,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1961.0006309246687,,annual,,
GNB,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1961.0006309246692,,annual,,
GNB,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,480.5629550644978,,annual,,
GNQ,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GNQ,transportation,other-transport,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GRC,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3156.711871109319,,annual,,
GRC,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6313.423742218639,,annual,,
GRC,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5917.670212079564,,annual,,
GRC,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,7027.572752469602,,annual,,
GRC,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3586.8633112604816,,annual,,
GRC,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1424.7317505006736,,annual,,
