iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CYM,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,97515.2375982418,,annual,,
CYM,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,29468.767678347656,,annual,,
CYP,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,763561.9054718413,,annual,,
CYP,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,823128.1937404055,,annual,,
CYP,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,923690.5626406148,,annual,,
CYP,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1039945.324560178,,annual,,
CYP,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1004948.4264938884,,annual,,
CYP,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,370924.7148747128,,annual,,
CYP,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,511114.0224353909,,annual,,
CYP,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,811182.1140860689,,annual,,
CYP,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,943908.1807904004,,annual,,
CYP,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1018376.5610696122,,annual,,
CYP,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,171791.16155301934,,annual,,
CZE,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,826650.4294206768,,annual,,
CZE,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,972135.283642156,,annual,,
CZE,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1131448.3147986648,,annual,,
CZE,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1281460.2217193951,,annual,,
CZE,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1300784.94500262,,annual,,
CZE,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,366515.1039443468,,annual,,
CZE,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,372014.61696318735,,annual,,
CZE,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,667272.87118487,,annual,,
CZE,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,875167.9189645095,,annual,,
CZE,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1187699.6920351624,,annual,,
CZE,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,242105.2986671708,,annual,,
DEU,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,23782502.806555968,,annual,,
DEU,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,24452011.052361514,,annual,,
DEU,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,24983406.471636977,,annual,,
DEU,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,25711266.41859837,,annual,,
DEU,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,25755584.793248937,,annual,,
DEU,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10158242.397239292,,annual,,
DEU,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,11221451.783884091,,annual,,
DEU,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,18491892.41108029,,annual,,
DEU,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,21189467.86298747,,annual,,
DEU,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,22788097.264533818,,annual,,
DEU,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4923551.366151083,,annual,,
DJI,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,82339.12358831834,,annual,,
DJI,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,73010.55579593762,,annual,,
DJI,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,74785.66111012967,,annual,,
DJI,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,80008.95689699275,,annual,,
DJI,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,78232.71471451034,,annual,,
DJI,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,51485.63482219065,,annual,,
DJI,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,64923.39808429479,,annual,,
DJI,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,51099.91401836735,,annual,,
DJI,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,46182.71211636352,,annual,,
DJI,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,59638.77664357457,,annual,,
DJI,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,15486.584131191035,,annual,,
DMA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5750.240032794261,,annual,,
DMA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5914.034669890471,,annual,,
DMA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5309.183316470056,,annual,,
DMA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,4565.178309756254,,annual,,
DMA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4341.315680596668,,annual,,
DMA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5620.467423452377,,annual,,
DMA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2880.1777096422675,,annual,,
DMA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8380.64696721421,,annual,,
DMA,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6843.784213631611,,annual,,
DMA,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,8782.090311314978,,annual,,
DMA,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3569.8292439679067,,annual,,
DNK,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2415422.050779953,,annual,,
DNK,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2625825.1025078776,,annual,,
DNK,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2664466.3941527805,,annual,,
DNK,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2876152.7615072774,,annual,,
DNK,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2860546.226532985,,annual,,
DNK,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,995949.7427784444,,annual,,
DNK,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,994275.0671521196,,annual,,
DNK,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1892814.480112076,,annual,,
DNK,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2249496.8268378647,,annual,,
DNK,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2456653.8805197407,,annual,,
DNK,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,542989.4426938808,,annual,,
DOM,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1652758.443987615,,annual,,
DOM,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1694373.4152757402,,annual,,
DOM,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1709503.6451709776,,annual,,
DOM,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1791033.0244113472,,annual,,
DOM,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1796676.8986212742,,annual,,
DOM,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,862478.5913201264,,annual,,
DOM,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1397580.7226046978,,annual,,
DOM,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1876842.9250816584,,annual,,
DOM,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1910145.3109368547,,annual,,
DOM,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2079868.5894118715,,annual,,
DOM,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,636932.6307888681,,annual,,
DZA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,878326.0037609152,,annual,,
DZA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,971684.2643337602,,annual,,
DZA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1039712.6225987854,,annual,,
DZA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,904610.3852274666,,annual,,
DZA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,887423.8358126534,,annual,,
DZA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,249013.60852394416,,annual,,
DZA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,111392.90328654554,,annual,,
DZA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,524158.4697052373,,annual,,
DZA,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,911655.5293081696,,annual,,
DZA,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1013682.1662987688,,annual,,
DZA,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,246510.41989678267,,annual,,
ECU,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,786036.6086697588,,annual,,
ECU,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,774569.8981681811,,annual,,
ECU,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,776570.9007698881,,annual,,
ECU,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,783320.9676761562,,annual,,
ECU,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,839712.3109044558,,annual,,
ECU,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,468860.2123981005,,annual,,
ECU,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,547437.293789963,,annual,,
ECU,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,618295.741602415,,annual,,
ECU,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,704499.540628066,,annual,,
ECU,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,788457.73554738,,annual,,
ECU,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,191073.5483291488,,annual,,
EGY,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2891632.17712752,,annual,,
EGY,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2559420.177054335,,annual,,
EGY,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2728711.556501353,,annual,,
EGY,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2938855.1346664517,,annual,,
EGY,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3070236.566242924,,annual,,
EGY,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1575664.9719384091,,annual,,
EGY,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2119969.997601289,,annual,,
EGY,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3107310.890135441,,annual,,
EGY,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3960898.116243926,,annual,,
EGY,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,4667714.151393999,,annual,,
EGY,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1159368.7570151926,,annual,,
ERI,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,21704.652713483163,,annual,,
ERI,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,27971.859818006105,,annual,,
ERI,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,29741.532282863453,,annual,,
ERI,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,50747.78246885381,,annual,,
ERI,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,34763.59906725254,,annual,,
ERI,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,11275.116942145802,,annual,,
ERI,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9596.45486270262,,annual,,
ERI,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,26967.538339304407,,annual,,
ERI,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,27787.02345083104,,annual,,
ERI,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,35851.38116465939,,annual,,
ERI,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7494.746408147526,,annual,,
ESH,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1719.5203173159884,,annual,,
ESH,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2811.8714917707234,,annual,,
ESH,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3772.424669541891,,annual,,
ESH,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,6501.696550103898,,annual,,
ESH,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2178.86480123172,,annual,,
ESP,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,13384774.670992224,,annual,,
ESP,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,14977804.838390296,,annual,,
ESP,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,16134462.512361905,,annual,,
ESP,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,16993801.146041542,,annual,,
ESP,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,17589446.9965636,,annual,,
ESP,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6244469.742067524,,annual,,
ESP,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7691428.276015857,,annual,,
ESP,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,14574078.458011268,,annual,,
ESP,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,16613762.121961463,,annual,,
ESP,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,18709525.944818173,,annual,,
ESP,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4128878.824800875,,annual,,
EST,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,128396.9141582566,,annual,,
EST,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,136422.25295550362,,annual,,
EST,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,157295.43925301268,,annual,,
EST,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,168977.5496936774,,annual,,
EST,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,162201.47737428552,,annual,,
EST,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,63023.06373926938,,annual,,
EST,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,70369.76141209455,,annual,,
EST,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,138525.28403309232,,annual,,
EST,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,149492.9342891458,,annual,,
EST,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,172903.89636330446,,annual,,
EST,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,35499.14859009949,,annual,,
ETH,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1657446.5564298676,,annual,,
ETH,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1900357.1419675795,,annual,,
ETH,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2035187.629693486,,annual,,
ETH,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2298153.85542069,,annual,,
ETH,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2520211.15465032,,annual,,
ETH,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1588384.1997756676,,annual,,
ETH,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1835085.514707425,,annual,,
ETH,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2172679.94747338,,annual,,
ETH,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2762238.535800845,,annual,,
ETH,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2951082.4299967,,annual,,
ETH,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,788490.2975777445,,annual,,
FIN,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1735364.7880057823,,annual,,
FIN,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1813653.922880968,,annual,,
FIN,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1921775.6037720824,,annual,,
FIN,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2167413.390137274,,annual,,
FIN,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2331433.519049705,,annual,,
FIN,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,724063.27141281,,annual,,
FIN,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,733182.7509908088,,annual,,
FIN,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1393501.2412482004,,annual,,
FIN,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1623555.441727847,,annual,,
FIN,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1739237.196015476,,annual,,
FIN,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,465819.7080519998,,annual,,
FJI,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,312949.40050625906,,annual,,
FJI,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,348858.99419839296,,annual,,
FJI,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,368888.0235232778,,annual,,
FJI,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,402069.05293177423,,annual,,
FJI,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,417209.514131762,,annual,,
FJI,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,124735.82511857543,,annual,,
FJI,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,89964.38455963432,,annual,,
FJI,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,279677.71854263655,,annual,,
FJI,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,411265.57315571833,,annual,,
FJI,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,446313.84032686136,,annual,,
FJI,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,109015.7698029708,,annual,,
FLK,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,607.2201397976681,,annual,,
FLK,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,619.1240267874672,,annual,,
FLK,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,717.5985672320236,,annual,,
FLK,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,659.6504025964371,,annual,,
FLK,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1001.2146609385436,,annual,,
FLK,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1134.6228337550076,,annual,,
FLK,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FLK,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,688.2394993763504,,annual,,
FLK,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,607.2201397976683,,annual,,
FLK,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,607.2201397976683,,annual,,
FLK,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,447.97107078667625,,annual,,
FRA,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,17107615.760124557,,annual,,
FRA,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,17057913.98754524,,annual,,
FRA,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,17434893.630886916,,annual,,
FRA,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,18326749.36907015,,annual,,
FRA,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,18845807.84868872,,annual,,
FRA,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7802459.687053016,,annual,,
FRA,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,8692269.794818083,,annual,,
FRA,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,14510151.685833769,,annual,,
FRA,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,16990440.722847387,,annual,,
FRA,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,18117152.60340662,,annual,,
FRA,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4068287.391923688,,annual,,
FRO,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,20417.063867888257,,annual,,
FRO,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,21003.612826350123,,annual,,
FRO,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,25539.86972478267,,annual,,
FRO,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,26621.738001829515,,annual,,
FRO,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,29090.629466155056,,annual,,
FRO,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,17166.491577189947,,annual,,
FRO,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,16010.189875387809,,annual,,
FRO,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,25413.965607573955,,annual,,
FRO,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,28355.659485772398,,annual,,
FRO,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,31190.5725892905,,annual,,
FRO,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,6619.233001591832,,annual,,
FSM,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,6462.444196621801,,annual,,
FSM,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,8449.75684131339,,annual,,
FSM,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,12531.71100203238,,annual,,
FSM,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,12026.366773623293,,annual,,
FSM,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10805.155627262204,,annual,,
FSM,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4300.52596260616,,annual,,
FSM,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4762.219172779385,,annual,,
FSM,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4826.700067186654,,annual,,
FSM,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,9157.623576505934,,annual,,
FSM,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,12605.077900170603,,annual,,
FSM,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2886.9212738970555,,annual,,
GAB,transportation,international-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,161543.74743430084,,annual,,
GAB,transportation,international-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,152652.50112081802,,annual,,
GAB,transportation,international-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,149783.4693375395,,annual,,
GAB,transportation,international-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,129754.69805399793,,annual,,
GAB,transportation,international-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,133323.67540679293,,annual,,
GAB,transportation,international-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,76586.04429663067,,annual,,
GAB,transportation,international-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,67985.48003119582,,annual,,
GAB,transportation,international-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,116496.98621455586,,annual,,
GAB,transportation,international-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,123632.61875528154,,annual,,
GAB,transportation,international-aviation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,125835.07608725582,,annual,,
GAB,transportation,international-aviation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,29250.28331396138,,annual,,
