iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COL,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2015335.573345032,,annual,,
COM,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CRI,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,864000.0019887469,,annual,,
CRI,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,658800.0015164195,,annual,,
CRI,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,736560.0016954069,,annual,,
CRI,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,723600.0016655755,,annual,,
CRI,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,658800.0015164196,,annual,,
CRI,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,540000.0012429669,,annual,,
CRI,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,594000.0,,annual,,
CRI,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,698613.8539431819,,annual,,
CRI,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,693613.9005000003,,annual,,
CRI,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,797281.0150850473,,annual,,
CRI,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,171281.36376552508,,annual,,
CUB,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,819720.0,,annual,,
CUB,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,806220.0,,annual,,
CUB,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,772740.0,,annual,,
CUB,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,858600.0,,annual,,
CUB,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,759780.0,,annual,,
CUB,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,548100.0,,annual,,
CUB,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1517268.9342397416,,annual,,
CUB,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1292125.17776935,,annual,,
CUB,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1129418.383109863,,annual,,
CUB,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1333258.007853817,,annual,,
CUB,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,366988.4274862872,,annual,,
CUW,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CYP,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,425519.9999858041,,annual,,
CYP,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,550259.9999816427,,annual,,
CYP,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,712259.9999762381,,annual,,
CYP,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,733319.9999755356,,annual,,
CYP,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,829979.999972311,,annual,,
CYP,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,807839.9999730494,,annual,,
CYP,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,777600.0,,annual,,
CYP,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1003320.0,,annual,,
CYP,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1003320.0000000002,,annual,,
CYP,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,818810.0220427443,,annual,,
CYP,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,321460.41586303007,,annual,,
CZE,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2041740.005054092,,annual,,
CZE,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2125980.005262618,,annual,,
CZE,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2183220.0054043094,,annual,,
CZE,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2391120.005918941,,annual,,
CZE,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2467260.006107418,,annual,,
CZE,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2437020.006032562,,annual,,
CZE,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2549339.9999999995,,annual,,
CZE,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2417040.0,,annual,,
CZE,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2417040.0000000005,,annual,,
CZE,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2203274.498007268,,annual,,
CZE,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,552352.6439211958,,annual,,
DEU,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,16821000.041638445,,annual,,
DEU,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,17677980.043759797,,annual,,
DEU,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,18355140.045436032,,annual,,
DEU,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,18161820.04495749,,annual,,
DEU,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,18459900.045695357,,annual,,
DEU,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,19161900.047433075,,annual,,
DEU,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,18881640.0,,annual,,
DEU,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,17820000.0,,annual,,
DEU,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,17820000.0,,annual,,
DEU,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,17520238.38727279,,annual,,
DEU,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4549175.3207371365,,annual,,
DJI,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,75600.00000165038,,annual,,
DJI,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,70200.0000015325,,annual,,
DJI,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,86400.00000188616,,annual,,
DJI,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,120960.00000264062,,annual,,
DJI,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,135000.0000029471,,annual,,
DJI,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,129600.00000282924,,annual,,
DJI,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,205200.00000000003,,annual,,
DJI,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,259200.0,,annual,,
DJI,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,259199.99999999997,,annual,,
DJI,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,267351.31294737104,,annual,,
DJI,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,64325.67927368859,,annual,,
DMA,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DNK,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1645379.999945108,,annual,,
DNK,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1198799.9999600064,,annual,,
DNK,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1274399.9999574844,,annual,,
DNK,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1187999.999960367,,annual,,
DNK,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1214999.9999594665,,annual,,
DNK,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1344599.9999551424,,annual,,
DNK,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1441800.0,,annual,,
DNK,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1355400.0,,annual,,
DNK,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1355400.0000000002,,annual,,
DNK,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1214892.617130407,,annual,,
DNK,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,394505.823062737,,annual,,
DOM,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2797740.0,,annual,,
DOM,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2792340.0,,annual,,
DOM,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2837160.0,,annual,,
DOM,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2932200.0,,annual,,
DOM,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3047760.0,,annual,,
DOM,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2808000.0,,annual,,
DOM,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3510000.0,,annual,,
DOM,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3528899.9999999995,,annual,,
DOM,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3528900.0,,annual,,
DOM,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2753908.8524494404,,annual,,
DOM,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,902520.489217343,,annual,,
DZA,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,10935000.007543862,,annual,,
DZA,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,12349800.00851991,,annual,,
DZA,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,13678200.009436348,,annual,,
DZA,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,13500000.00931341,,annual,,
DZA,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,14040000.009685948,,annual,,
DZA,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,12420000.008568335,,annual,,
DZA,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,14040000.000000002,,annual,,
DZA,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,15120000.000000004,,annual,,
DZA,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,15120000.0,,annual,,
DZA,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,15120000.0,,annual,,
DZA,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3712437.805516241,,annual,,
ECU,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3164400.0,,annual,,
ECU,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2997000.0,,annual,,
ECU,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3072600.0,,annual,,
ECU,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3132000.0,,annual,,
ECU,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2997000.0,,annual,,
ECU,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2754000.0,,annual,,
ECU,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2862000.0000000005,,annual,,
ECU,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2970000.0000000005,,annual,,
ECU,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2970000.0000000005,,annual,,
ECU,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2970000.0,,annual,,
ECU,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,756221.1953498125,,annual,,
EGY,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,29127600.02009461,,annual,,
EGY,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,29700000.020489503,,annual,,
EGY,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,29106000.020079717,,annual,,
EGY,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,28080000.019371897,,annual,,
EGY,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,26298000.018142525,,annual,,
EGY,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,24246000.01672688,,annual,,
EGY,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,27000000.0,,annual,,
EGY,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,24732000.0,,annual,,
EGY,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,24732000.000000004,,annual,,
EGY,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,24732000.000000004,,annual,,
EGY,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,5308890.52969745,,annual,,
ERI,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,108041.49101304656,,annual,,
ERI,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,108041.49101304656,,annual,,
ERI,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,97237.34191174193,,annual,,
ERI,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,97237.34191174193,,annual,,
ERI,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,97237.34191174193,,annual,,
ERI,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,86433.19281043726,,annual,,
ERI,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,108799.7818480714,,annual,,
ERI,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,100487.37093175593,,annual,,
ERI,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,108806.9328312,,annual,,
ERI,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,108716.5791016537,,annual,,
ERI,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,26823.410143098336,,annual,,
ESH,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,8102557.223650619,,annual,,
ESP,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,8102557.2236506175,,annual,,
ESP,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,7832471.982862264,,annual,,
ESP,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,8758864.35876632,,annual,,
ESP,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,9181817.84584088,,annual,,
ESP,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8426659.512596643,,annual,,
ESP,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,12226044.344293555,,annual,,
ESP,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,12497867.721980227,,annual,,
ESP,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,12806595.202944998,,annual,,
ESP,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,12849809.105459822,,annual,,
ESP,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3391497.817275353,,annual,,
EST,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,210664.05269999916,,annual,,
EST,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,215525.53083922988,,annual,,
EST,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,271702.61155922967,,annual,,
EST,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,284666.553263845,,annual,,
EST,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,222007.5016915376,,annual,,
EST,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,137201.7163738456,,annual,,
EST,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,197640.0,,annual,,
EST,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,217143.507044574,,annual,,
EST,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,207056.7120026441,,annual,,
EST,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,207564.37071336075,,annual,,
EST,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,60369.705947881375,,annual,,
ETH,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4049999.999999999,,annual,,
ETH,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4589999.999999999,,annual,,
ETH,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4913999.999999999,,annual,,
ETH,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5129999.999999999,,annual,,
ETH,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4697999.999999999,,annual,,
ETH,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5291999.999999999,,annual,,
ETH,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5130000.0,,annual,,
ETH,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4104000.0,,annual,,
ETH,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4147121.935354878,,annual,,
ETH,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,4520070.21308691,,annual,,
ETH,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1225798.080145112,,annual,,
FIN,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,702000.00173772,,annual,,
FIN,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,723600.0017911883,,annual,,
FIN,manufacturing,cement,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,815400.0020184285,,annual,,
FIN,manufacturing,cement,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,788400.0019515932,,annual,,
FIN,manufacturing,cement,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,772200.001911492,,annual,,
FIN,manufacturing,cement,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,793800.0019649602,,annual,,
FIN,manufacturing,cement,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,810000.0,,annual,,
FIN,manufacturing,cement,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,809999.9999999999,,annual,,
FIN,manufacturing,cement,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,810000.0000000001,,annual,,
FIN,manufacturing,cement,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,797130.9961081431,,annual,,
FIN,manufacturing,cement,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,192861.15217648455,,annual,,
FJI,manufacturing,cement,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,110160.00025356526,,annual,,
FJI,manufacturing,cement,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,118260.00027220976,,annual,,
