iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ATG,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,4.657493000293669,,annual,,
ATG,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4.698185000296234,,annual,,
ATG,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4.7378660002987365,,annual,,
ATG,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4.777883000301259,,annual,,
ATG,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4.818237000303804,,annual,,
ATG,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4.857880000306302,,annual,,
ATG,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,4.898134800308849,,annual,,
ATG,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1.2143173595383645,,annual,,
AUS,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,145003.60695767702,,annual,,
AUS,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,146680.1940429224,,annual,,
AUS,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,144685.3283393327,,annual,,
AUS,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,153554.91612373054,,annual,,
AUS,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,155159.99746371515,,annual,,
AUS,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,150843.23106199183,,annual,,
AUS,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,166937.8132370768,,annual,,
AUS,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,167516.18881654716,,annual,,
AUS,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,167418.23129709318,,annual,,
AUS,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,172924.99295967995,,annual,,
AUS,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,42815.09002365265,,annual,,
AUT,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,106573.52982158728,,annual,,
AUT,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,102584.30553656848,,annual,,
AUT,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,105417.86454535196,,annual,,
AUT,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,99762.66091411284,,annual,,
AUT,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,111824.89450200496,,annual,,
AUT,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,110942.35666512843,,annual,,
AUT,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,120960.19966700656,,annual,,
AUT,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,119004.58926082264,,annual,,
AUT,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,119254.26113807646,,annual,,
AUT,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,123977.2628631829,,annual,,
AUT,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,33061.418060605865,,annual,,
AZE,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,689.0442053466043,,annual,,
AZE,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,807.711626920638,,annual,,
AZE,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,723.6832492642283,,annual,,
AZE,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,664.5672329652637,,annual,,
AZE,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,680.8022018431876,,annual,,
AZE,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,718.0877992596119,,annual,,
AZE,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,816.6724058085929,,annual,,
AZE,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,800.2698353435242,,annual,,
AZE,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,800.2698353435243,,annual,,
AZE,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,810.6097902159415,,annual,,
AZE,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,216.1679370831467,,annual,,
BDI,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,541.0864630341171,,annual,,
BDI,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,554.692555034975,,annual,,
BDI,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,568.6407850358544,,annual,,
BDI,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,582.939755036756,,annual,,
BDI,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,598.2214790377196,,annual,,
BDI,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1675.0201411056148,,annual,,
BDI,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1876.0659941182917,,annual,,
BDI,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1876.0659941182912,,annual,,
BDI,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1876.065994118291,,annual,,
BDI,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2464.084285622066,,annual,,
BDI,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,610.8815794959122,,annual,,
BEL,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1239253.0025411628,,annual,,
BEL,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1282490.229136922,,annual,,
BEL,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1271622.633710266,,annual,,
BEL,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1307498.5661418643,,annual,,
BEL,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1110826.5858625397,,annual,,
BEL,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,867616.8760461245,,annual,,
BEL,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,863636.3633519283,,annual,,
BEL,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,863636.363351928,,annual,,
BEL,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,863636.3633519282,,annual,,
BEL,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,863636.3633519281,,annual,,
BEL,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,226501.37874510008,,annual,,
BEN,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,760.4722411833432,,annual,,
BEN,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,818.3611098718882,,annual,,
BEN,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,824.0000702904648,,annual,,
BEN,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,615.7229911182395,,annual,,
BEN,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,786.5540805626542,,annual,,
BEN,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,756.6414281227622,,annual,,
BEN,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,899.36351139074,,annual,,
BEN,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,916.7065668353976,,annual,,
BEN,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,916.7065668353976,,annual,,
BEN,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,942.8109229115644,,annual,,
BEN,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,233.4417318238829,,annual,,
BES,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
BES,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
BFA,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,879.8503099999999,,annual,,
BFA,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,899.4993719999998,,annual,,
BFA,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,919.5872419999998,,annual,,
BFA,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,940.1237209999996,,annual,,
BFA,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,962.1872519999996,,annual,,
BFA,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,767.6466599999999,,annual,,
BFA,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,859.7841659999998,,annual,,
BFA,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,859.7841659999997,,annual,,
BFA,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,859.7841659999998,,annual,,
BFA,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,813.208069133332,,annual,,
BFA,manufacturing,glass,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,201.34496518974905,,annual,,
BGD,manufacturing,glass,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,11788.264853802571,,annual,,
BGD,manufacturing,glass,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,12918.7117172725,,annual,,
BGD,manufacturing,glass,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,14180.690879427248,,annual,,
BGD,manufacturing,glass,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,12489.147697771052,,annual,,
BGD,manufacturing,glass,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,13440.819811352834,,annual,,
BGD,manufacturing,glass,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,13032.182939348571,,annual,,
BGD,manufacturing,glass,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,14485.853677680305,,annual,,
BGD,manufacturing,glass,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,15547.91771418233,,annual,,
BGD,manufacturing,glass,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,15547.91771418233,,annual,,
BGD,manufacturing,glass,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,15769.594144721405,,annual,,
