iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CYM,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CYP,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,22170.48008814773,,annual,,
CYP,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,21978.55731595807,,annual,,
CYP,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,21010.43014909838,,annual,,
CYP,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,19652.409238029224,,annual,,
CYP,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,18953.247469339683,,annual,,
CYP,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,18837.5570658433,,annual,,
CYP,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,16438.273024776416,,annual,,
CYP,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,16133.433449621083,,annual,,
CYP,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,16133.433449621089,,annual,,
CYP,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,16133.43521818532,,annual,,
CYP,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3976.19731672686,,annual,,
CZE,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1125964.659476805,,annual,,
CZE,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1179466.4797987486,,annual,,
CZE,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1066170.7055164366,,annual,,
CZE,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1147266.309607822,,annual,,
CZE,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1044371.2911795512,,annual,,
CZE,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1001275.357962338,,annual,,
CZE,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1007353.2104719311,,annual,,
CZE,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1004831.5533235436,,annual,,
CZE,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,999748.9117492364,,annual,,
CZE,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,999797.8057222898,,annual,,
CZE,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,283273.84820712433,,annual,,
DEU,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,6659516.950821237,,annual,,
DEU,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6778577.616516511,,annual,,
DEU,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,6790989.150222569,,annual,,
DEU,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,6850729.234801066,,annual,,
DEU,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6033537.732602729,,annual,,
DEU,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6052712.031420434,,annual,,
DEU,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5797000.017226319,,annual,,
DEU,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,5797000.01722632,,annual,,
DEU,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,5797000.01722632,,annual,,
DEU,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,5797000.01722632,,annual,,
DEU,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1642470.6010933137,,annual,,
DJI,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DNK,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,257005.35799329565,,annual,,
DNK,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,259087.0842870632,,annual,,
DNK,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,269538.1388757829,,annual,,
DNK,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,270531.6388429113,,annual,,
DNK,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,286414.5190640245,,annual,,
DNK,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,276375.6666853248,,annual,,
DNK,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,279844.91131954134,,annual,,
DNK,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,286465.90161566384,,annual,,
DNK,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,280060.1295855577,,annual,,
DNK,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,280101.0274224269,,annual,,
DNK,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,69032.84629637375,,annual,,
DOM,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,201248.47168483745,,annual,,
DZA,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,189713.1944158532,,annual,,
DZA,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,200729.64106465864,,annual,,
DZA,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,223012.76094443444,,annual,,
DZA,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,239171.3822393581,,annual,,
DZA,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,237353.88100536424,,annual,,
DZA,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,231966.58476424665,,annual,,
DZA,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,224493.44426319725,,annual,,
DZA,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,224493.44426319725,,annual,,
DZA,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,224493.546598364,,annual,,
DZA,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,57432.72437076125,,annual,,
ECU,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,539999.9989615547,,annual,,
EGY,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,585850.1363952183,,annual,,
EGY,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,721273.8388346067,,annual,,
EGY,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,833129.2392584723,,annual,,
EGY,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,756705.7329126745,,annual,,
EGY,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,740313.477444071,,annual,,
EGY,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,862118.3817604663,,annual,,
EGY,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,894413.4533787755,,annual,,
EGY,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,872043.2030460038,,annual,,
EGY,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,872041.9612265223,,annual,,
EGY,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,223096.5939010468,,annual,,
ERI,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1848153.2493767173,,annual,,
ESP,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1942208.484717209,,annual,,
ESP,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1952996.3306974045,,annual,,
ESP,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1968741.7798444603,,annual,,
ESP,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1948965.9193834623,,annual,,
ESP,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1779188.8996597372,,annual,,
ESP,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1783274.126633482,,annual,,
ESP,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1756007.000926563,,annual,,
ESP,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1756007.0009265633,,annual,,
ESP,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1755889.29136741,,annual,,
ESP,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,432751.1279764401,,annual,,
EST,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,98710.50645525554,,annual,,
EST,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,88471.9650905976,,annual,,
EST,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,114987.26726514954,,annual,,
EST,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,126768.3043558744,,annual,,
EST,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,121273.8711914627,,annual,,
EST,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,52822.61815440995,,annual,,
EST,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,30462.644616857724,,annual,,
EST,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,26868.718212818352,,annual,,
EST,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,26868.71821281835,,annual,,
EST,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,26692.63507504989,,annual,,
EST,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7562.854622425651,,annual,,
ETH,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,12336.184311219362,,annual,,
ETH,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,12514.63089006172,,annual,,
ETH,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,11446.54375492295,,annual,,
ETH,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,12022.726263168575,,annual,,
ETH,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,12461.624284883696,,annual,,
ETH,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10885.489930239752,,annual,,
ETH,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,11171.880905542152,,annual,,
ETH,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,11991.805432125006,,annual,,
ETH,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,11991.805432125007,,annual,,
ETH,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,11991.427399027336,,annual,,
ETH,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2940.1401374243146,,annual,,
FIN,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,810323.106143722,,annual,,
FIN,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,826231.8123236651,,annual,,
FIN,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,856009.4565340858,,annual,,
FIN,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,834187.7284373327,,annual,,
FIN,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,815228.7997232304,,annual,,
FIN,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,783873.4169127925,,annual,,
FIN,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,835333.3358156034,,annual,,
FIN,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,835333.3358156034,,annual,,
FIN,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,835333.3358156034,,annual,,
FIN,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,835333.3358156033,,annual,,
FIN,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,236675.94309354515,,annual,,
FJI,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRA,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3515481.187992696,,annual,,
FRA,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3551019.4405009,,annual,,
FRA,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3555277.9068044173,,annual,,
FRA,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3564061.6755110114,,annual,,
FRA,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3585565.168210107,,annual,,
FRA,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3504740.197985271,,annual,,
FRA,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3564307.679838746,,annual,,
FRA,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3564307.679838746,,annual,,
FRA,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3564307.679838746,,annual,,
FRA,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3564307.679838746,,annual,,
FRA,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,989024.945149007,,annual,,
FRO,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,lime,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GBR,manufacturing,lime,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1787302.039381679,,annual,,
GBR,manufacturing,lime,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1613633.94030401,,annual,,
GBR,manufacturing,lime,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1555397.5755482286,,annual,,
GBR,manufacturing,lime,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1638112.4362984034,,annual,,
GBR,manufacturing,lime,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1681725.7173523558,,annual,,
