iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COL,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,185692.71367885548,,annual,,
COL,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,47673.22083989997,,annual,,
COM,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
COM,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CPV,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CRI,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3640.000005423006,,annual,,
CRI,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4160.000006197721,,annual,,
CRI,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5408.000008057038,,annual,,
CRI,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5200.000007747151,,annual,,
CRI,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4680.0000069724365,,annual,,
CRI,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4160.0000061977225,,annual,,
CRI,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4264.000006352664,,annual,,
CRI,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,4370.60000651148,,annual,,
CRI,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,4479.865006674268,,annual,,
CRI,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,4479.865006674267,,annual,,
CRI,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1150.1237154920266,,annual,,
CUB,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CUB,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CUW,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CXR,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CYM,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CYP,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3084.4971289812524,,annual,,
CYP,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,6253.69483963412,,annual,,
CYP,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3084.4971289812534,,annual,,
CYP,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3084.4971289812534,,annual,,
CYP,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3084.497128981253,,annual,,
CYP,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3084.497128981253,,annual,,
CYP,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3084.4971289812534,,annual,,
CYP,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3004.137820466158,,annual,,
CYP,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3004.1378204661573,,annual,,
CYP,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3004.137820466158,,annual,,
CYP,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,749.1156699790849,,annual,,
CZE,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CZE,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DEU,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DEU,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DEU,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DEU,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DEU,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DEU,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DEU,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2205000.002477685,,annual,,
DEU,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2205000.002477686,,annual,,
DEU,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2205000.002477685,,annual,,
DEU,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2205000.002477685,,annual,,
DEU,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,587404.6877864813,,annual,,
DJI,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DJI,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DMA,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DNK,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,103018.5645797248,,annual,,
DNK,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,110075.74393827288,,annual,,
DNK,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,118733.68800049151,,annual,,
DNK,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,123357.8172155401,,annual,,
DNK,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,118438.5308165522,,annual,,
DNK,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,114894.22320128148,,annual,,
DNK,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,127754.41511794049,,annual,,
DNK,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,96268.22813524576,,annual,,
DNK,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,96268.22813524578,,annual,,
DNK,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,96268.22813524576,,annual,,
DNK,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,24005.56916061981,,annual,,
DOM,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3119.9999999999995,,annual,,
DOM,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4160.0,,annual,,
DOM,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3639.999999999999,,annual,,
DOM,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3639.999999999999,,annual,,
DOM,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3639.999999999999,,annual,,
DOM,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3119.9999999999995,,annual,,
DOM,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3119.9999999999995,,annual,,
DOM,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3119.9999999999995,,annual,,
DOM,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3119.9999999999995,,annual,,
DOM,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3119.9999999999995,,annual,,
DOM,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,772.491463422775,,annual,,
DZA,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,8660.849551201329,,annual,,
DZA,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,720485.4136912931,,annual,,
DZA,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1768999.9996360275,,annual,,
ESP,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1768999.9996360275,,annual,,
ESP,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1768999.9996360275,,annual,,
ESP,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1768999.9996360275,,annual,,
ESP,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,441120.11469390977,,annual,,
EST,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,6593.951751409406,,annual,,
EST,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,7636.881896581312,,annual,,
EST,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,7995.884712984713,,annual,,
EST,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,7041.896167912744,,annual,,
EST,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6245.234567017562,,annual,,
EST,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6882.750247733918,,annual,,
EST,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6429.821607224975,,annual,,
EST,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7155.7697372101175,,annual,,
EST,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6636.1276166262105,,annual,,
EST,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,6636.127616626212,,annual,,
EST,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1767.8423883788707,,annual,,
ETH,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4399.999999999999,,annual,,
ETH,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4966.039999999999,,annual,,
ETH,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,other-metals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,other-metals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,other-metals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
