iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ECU,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2714596.716477204,,annual,,
ECU,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2848896.6676182398,,annual,,
ECU,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2923421.153696886,,annual,,
ECU,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2923421.153696886,,annual,,
ECU,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2923420.055480226,,annual,,
ECU,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,723694.6987470931,,annual,,
EGY,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,26824069.659553874,,annual,,
EGY,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,23340922.185355447,,annual,,
EGY,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,24467712.350770343,,annual,,
EGY,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,24304856.16946145,,annual,,
EGY,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,20237805.747636303,,annual,,
EGY,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,17196178.816135656,,annual,,
EGY,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,19341520.80606073,,annual,,
EGY,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,19466572.61154821,,annual,,
EGY,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,19466343.16046746,,annual,,
EGY,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,19466204.66515513,,annual,,
EGY,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4877963.285974466,,annual,,
ERI,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,33458.03905709713,,annual,,
ERI,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,33714.432510210034,,annual,,
ERI,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,33986.60222723208,,annual,,
ERI,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,34268.37307711011,,annual,,
ERI,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,34542.77949337606,,annual,,
ERI,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,31648.751621136405,,annual,,
ERI,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,35097.1957253885,,annual,,
ERI,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,36661.71162516402,,annual,,
ERI,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,36661.71162516402,,annual,,
ERI,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,36647.07088534038,,annual,,
ERI,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,9052.46465589298,,annual,,
ESH,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1052.8046849642624,,annual,,
ESH,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1077.094045933936,,annual,,
ESH,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1103.5068584385392,,annual,,
ESH,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1131.4213178500622,,annual,,
ESH,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1159.633600577413,,annual,,
ESH,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1187.2880315898867,,annual,,
ESH,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1214.739864959189,,annual,,
ESH,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1241.2959688006497,,annual,,
ESH,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1240.7618597997866,,annual,,
ESH,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1240.2256455322545,,annual,,
ESH,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,306.35733089390976,,annual,,
ESP,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,8269180.777294591,,annual,,
ESP,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,8614943.099958055,,annual,,
ESP,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,8582184.199249974,,annual,,
ESP,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,8864487.675891632,,annual,,
ESP,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,9167218.69468944,,annual,,
ESP,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8057791.262202993,,annual,,
ESP,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,8265356.192803303,,annual,,
ESP,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8167893.333139638,,annual,,
ESP,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,8167893.333139637,,annual,,
ESP,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,8165790.706175129,,annual,,
ESP,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2018570.9066182368,,annual,,
EST,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,189987.87737950857,,annual,,
EST,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,218531.2009747212,,annual,,
EST,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,186633.72317863264,,annual,,
EST,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,191920.636427446,,annual,,
EST,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,181556.5025510089,,annual,,
EST,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,156409.92029216455,,annual,,
EST,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,95290.66590979064,,annual,,
EST,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,89336.15256413363,,annual,,
EST,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,89336.15256413363,,annual,,
EST,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,88043.45732861129,,annual,,
EST,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,22405.19519645064,,annual,,
ETH,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1991932.2490042064,,annual,,
ETH,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2230853.0885434807,,annual,,
ETH,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2279220.0114072366,,annual,,
ETH,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2556100.010303824,,annual,,
ETH,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2817289.038907919,,annual,,
ETH,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2491886.208420791,,annual,,
ETH,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2557368.9792011464,,annual,,
ETH,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2652240.6786642717,,annual,,
ETH,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2652240.6786642717,,annual,,
ETH,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2651924.3923628205,,annual,,
ETH,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,657564.8242384745,,annual,,
FIN,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1555790.6609053093,,annual,,
FIN,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1560664.3781684672,,annual,,
FIN,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1677742.5705758876,,annual,,
FIN,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1686341.2875171993,,annual,,
FIN,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1710572.6367853351,,annual,,
FIN,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1631697.7911868854,,annual,,
FIN,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1664133.6200159986,,annual,,
FIN,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1638889.518184801,,annual,,
FIN,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1639504.0276922784,,annual,,
FIN,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1639997.836479121,,annual,,
FIN,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,417344.71547303343,,annual,,
FJI,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,112681.73197746831,,annual,,
FJI,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,112032.55308485146,,annual,,
FJI,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,117359.94265799643,,annual,,
FJI,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,134499.16089428563,,annual,,
FJI,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,139551.41256160167,,annual,,
FJI,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,130320.69983289127,,annual,,
FJI,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,132467.4389889057,,annual,,
FJI,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,134388.83075237332,,annual,,
FJI,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,134388.83075237335,,annual,,
FJI,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,134392.03808707223,,annual,,
FJI,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,33663.27784351072,,annual,,
FLK,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,617.3919371534306,,annual,,
FLK,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,535.643267970051,,annual,,
FLK,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,840.6556927982625,,annual,,
FLK,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,726.2333982069599,,annual,,
FLK,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,648.0247384001328,,annual,,
FLK,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,644.0682318356604,,annual,,
FLK,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,775.366052097394,,annual,,
FLK,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,777.4717391359211,,annual,,
FLK,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,777.4712841359203,,annual,,
FLK,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,777.4707851359195,,annual,,
FLK,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,192.0488222770251,,annual,,
FRA,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,10688530.938675197,,annual,,
FRA,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,10791042.759523412,,annual,,
FRA,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10310143.43140007,,annual,,
FRA,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,10494600.5608478,,annual,,
FRA,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10211598.010088772,,annual,,
FRA,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9136999.514775364,,annual,,
FRA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9643823.549665578,,annual,,
FRA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9095431.78922267,,annual,,
FRA,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,9068990.594445435,,annual,,
FRA,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,9096657.030328572,,annual,,
FRA,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2298222.2154063527,,annual,,
FRO,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,113.98104299212186,,annual,,
FRO,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,115.3738948229296,,annual,,
FRO,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,115.9422006744576,,annual,,
FRO,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,116.53388266106164,,annual,,
FRO,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,116.94160911420884,,annual,,
FRO,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,118.7018599964118,,annual,,
FRO,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,119.50430905176891,,annual,,
FRO,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,121.86441636725048,,annual,,
FRO,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,121.86889936724566,,annual,,
FRO,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,121.87356623390735,,annual,,
FRO,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,31.392569013242426,,annual,,
FSM,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,16678.083743273943,,annual,,
FSM,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,16571.636118528586,,annual,,
FSM,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,17382.830087681774,,annual,,
FSM,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,19981.750697431133,,annual,,
FSM,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,20529.05060897876,,annual,,
FSM,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,19120.42963081851,,annual,,
FSM,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,19444.19737644375,,annual,,
FSM,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,19734.258788990865,,annual,,
FSM,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,19734.258788990865,,annual,,
FSM,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,19734.258788990865,,annual,,
FSM,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4943.148761678365,,annual,,
GAB,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1156942.127463516,,annual,,
GAB,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1169421.6178028432,,annual,,
GAB,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,494583.8320539578,,annual,,
GAB,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,497789.1049351769,,annual,,
GAB,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,501064.1263988023,,annual,,
GAB,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,451842.53214040346,,annual,,
GAB,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,439596.95055665134,,annual,,
GAB,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,520638.813479428,,annual,,
GAB,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,520638.813479428,,annual,,
GAB,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,520636.5077691702,,annual,,
GAB,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,130411.9772717,,annual,,
GBR,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,19908827.4087668,,annual,,
GBR,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,14739260.557965798,,annual,,
GBR,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,16030381.34030477,,annual,,
GBR,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,15525345.215051835,,annual,,
GBR,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,13897173.462623606,,annual,,
GBR,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,12750022.886467377,,annual,,
GBR,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,14810137.972803362,,annual,,
GBR,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,14124082.397121225,,annual,,
GBR,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,14124082.397121225,,annual,,
GBR,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,14135371.294404894,,annual,,
GBR,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3571226.68508974,,annual,,
GEO,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,267149.6572110151,,annual,,
GEO,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,257680.3417548232,,annual,,
GEO,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,282854.6096721083,,annual,,
GEO,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,313320.1117989477,,annual,,
GEO,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,333846.23294279235,,annual,,
GEO,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,306766.8840512845,,annual,,
GEO,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,273691.92952489667,,annual,,
GEO,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,293974.7385407611,,annual,,
GEO,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,293974.7385407612,,annual,,
GEO,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,293973.6746299841,,annual,,
GEO,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,74810.0740537622,,annual,,
GGY,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1831324.401038977,,annual,,
GHA,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1725134.8014523296,,annual,,
GHA,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1678251.43878609,,annual,,
GHA,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1986440.3920737964,,annual,,
GHA,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2084926.167707708,,annual,,
GHA,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2272580.6387476656,,annual,,
GHA,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2559275.925720745,,annual,,
GHA,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2661085.076162701,,annual,,
GHA,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2661085.076162701,,annual,,
GHA,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2660987.0707511497,,annual,,
GHA,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,658729.2280926849,,annual,,
GIB,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,59.00993429371594,,annual,,
GIB,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,59.32025828231675,,annual,,
GIB,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,59.6012749880075,,annual,,
GIB,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,59.88056676403445,,annual,,
GIB,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,60.132274329474,,annual,,
GIB,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,60.340881836770194,,annual,,
GIB,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,60.34088121935819,,annual,,
GIB,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,60.34088163452839,,annual,,
GIB,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,60.32637963451638,,annual,,
GIB,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,60.31165343450418,,annual,,
GIB,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,15.46437225232816,,annual,,
GIN,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,452652.6720034199,,annual,,
GIN,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,398487.9157293916,,annual,,
GIN,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,478437.3051620516,,annual,,
GIN,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,529893.4526134611,,annual,,
GIN,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,596445.6853218835,,annual,,
GIN,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,591037.7446185448,,annual,,
GIN,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,591791.4400276741,,annual,,
GIN,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,656009.9791097894,,annual,,
GIN,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,656009.9791097894,,annual,,
GIN,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,655964.0406034953,,annual,,
GIN,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,161928.26139910804,,annual,,
GLP,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,23184.208650102144,,annual,,
GLP,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,20100.68238739085,,annual,,
GLP,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,31618.131757399427,,annual,,
GLP,manufacturing,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,27301.31059520183,,annual,,
GLP,manufacturing,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,24352.092251732174,,annual,,
GLP,manufacturing,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,24205.691750827773,,annual,,
GLP,manufacturing,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,29161.18710364194,,annual,,
GLP,manufacturing,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,29221.70614779482,,annual,,
GLP,manufacturing,other-manufacturing,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,29221.70614779482,,annual,,
GLP,manufacturing,other-manufacturing,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,29220.531792859587,,annual,,
GLP,manufacturing,other-manufacturing,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,7217.980179340102,,annual,,
GMB,manufacturing,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,72435.08788991442,,annual,,
GMB,manufacturing,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,63773.15359540905,,annual,,
GMB,manufacturing,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,76612.90035982938,,annual,,
