iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
DOM,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DOM,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DZA,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,81964.4502722816,,annual,,
DZA,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,82188.90027302719,,annual,,
DZA,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,81964.45027228161,,annual,,
DZA,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,81964.45027228161,,annual,,
DZA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,81964.45027228161,,annual,,
DZA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,82188.9002730272,,annual,,
DZA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,81964.45000000003,,annual,,
DZA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,81964.45000000003,,annual,,
DZA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,81964.45000000001,,annual,,
DZA,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,81964.45000000001,,annual,,
DZA,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,20210.550000000003,,annual,,
ECU,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ECU,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
EGY,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,12146015.484348428,,annual,,
EGY,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,12649647.203021465,,annual,,
EGY,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,11047263.17169843,,annual,,
EGY,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,11005572.300559936,,annual,,
EGY,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,11213366.680250213,,annual,,
EGY,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,10666520.10143362,,annual,,
EGY,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,10615011.162,,annual,,
EGY,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,10615011.161999997,,annual,,
EGY,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,10135520.97,,annual,,
EGY,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,10135520.97,,annual,,
EGY,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2526963.33,,annual,,
ERI,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ERI,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESP,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2836208.8027507863,,annual,,
ESP,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2869841.6769560915,,annual,,
ESP,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2950425.739916824,,annual,,
ESP,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3024177.0635522883,,annual,,
ESP,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3019532.368940021,,annual,,
ESP,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2903260.152396102,,annual,,
ESP,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3002265.189,,annual,,
ESP,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3002265.189,,annual,,
ESP,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3002265.189,,annual,,
ESP,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3002265.189,,annual,,
ESP,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,756726.5009999999,,annual,,
EST,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
EST,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ETH,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,7345.799999999998,,annual,,
ETH,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,8404.200000000003,,annual,,
ETH,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,8404.200000000003,,annual,,
ETH,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,8404.200000000004,,annual,,
ETH,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,18900.000000000004,,annual,,
ETH,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,21004.2,,annual,,
ETH,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,21004.2,,annual,,
ETH,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,21004.2,,annual,,
ETH,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,21004.2,,annual,,
ETH,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,21004.2,,annual,,
ETH,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,5251.05,,annual,,
FIN,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FIN,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FJI,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FLK,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRA,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5222699.573880453,,annual,,
FRA,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5279737.4128027,,annual,,
FRA,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5552381.685431034,,annual,,
FRA,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,5494995.22150926,,annual,,
FRA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,5648494.84830001,,annual,,
FRA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,5193299.308920531,,annual,,
FRA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,5437766.322000001,,annual,,
FRA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,5437766.321999999,,annual,,
FRA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,5437766.322000001,,annual,,
FRA,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,5437766.322000001,,annual,,
FRA,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1452563.579171948,,annual,,
FRO,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRO,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FSM,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GAB,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GBR,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2920487.6910188124,,annual,,
GBR,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2766041.238229352,,annual,,
GBR,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2816061.9531611647,,annual,,
GBR,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2848994.4651162704,,annual,,
GBR,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3102767.580770328,,annual,,
GBR,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3122974.091742785,,annual,,
GBR,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3283255.137000001,,annual,,
GBR,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3283255.137000001,,annual,,
GBR,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3283255.1370000006,,annual,,
GBR,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3283255.1370000006,,annual,,
GBR,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,828627.865,,annual,,
GEO,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GEO,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GGY,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GHA,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GIB,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GIN,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GLP,manufacturing,chemicals,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GMB,manufacturing,chemicals,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GMB,manufacturing,chemicals,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GMB,manufacturing,chemicals,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GMB,manufacturing,chemicals,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GMB,manufacturing,chemicals,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GMB,manufacturing,chemicals,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GMB,manufacturing,chemicals,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
