iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
COK,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
COK,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
COK,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
COK,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
COK,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
COL,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
COM,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
CPV,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
CRI,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
CUB,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
CUW,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
CXR,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
CYM,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
CYP,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
CZE,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
DEU,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
DJI,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
DMA,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
DNK,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
DOM,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
DZA,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
ECU,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
EGY,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
ERI,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
ESH,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
ESP,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
EST,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0,,annual,,
ETH,agriculture,rice-cultivation,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0,,annual,,
