iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CYP,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CYP,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CYP,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CYP,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CYP,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CYP,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
CZE,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DEU,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,114793.0,,annual,,
DOM,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,152426.0,,annual,,
DOM,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,150749.0,,annual,,
DOM,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,134605.0,,annual,,
DOM,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,164573.0,,annual,,
DOM,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,674867.0,,annual,,
DOM,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,759604.0,,annual,,
DOM,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,891329.0,,annual,,
DOM,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,855205.0,,annual,,
DOM,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,855205.0,,annual,,
DOM,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,209685.00767722723,,annual,,
DZA,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,3887.3836340084863,,annual,,
ECU,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,111059.89176938112,,annual,,
ECU,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,22767.4215237632,,annual,,
ECU,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,116613.12587625028,,annual,,
ECU,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,138824.86471172638,,annual,,
ECU,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,98069.61133866942,,annual,,
ECU,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,175337.77584154086,,annual,,
ECU,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,151159.34450076608,,annual,,
ECU,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,149899.86514463066,,annual,,
ECU,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,149899.86514463066,,annual,,
ECU,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,36753.47358079899,,annual,,
EGY,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2594000.9999999995,,annual,,
ERI,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1065393.0,,annual,,
ERI,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,332671.99999999994,,annual,,
ERI,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,715876.9999999999,,annual,,
ERI,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,674103.0,,annual,,
ERI,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,903781.9999999998,,annual,,
ERI,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1247218.9999999998,,annual,,
ERI,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1214730.0,,annual,,
ERI,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1400016.0,,annual,,
ERI,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1400015.9999999998,,annual,,
ERI,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,361962.578947687,,annual,,
ESH,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,566203.0000523115,,annual,,
ESP,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,781532.0000722059,,annual,,
ESP,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,924186.0000853856,,annual,,
ESP,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,874616.0000808059,,annual,,
ESP,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,793898.0000733483,,annual,,
ESP,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,797898.0000737179,,annual,,
ESP,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,851930.0,,annual,,
ESP,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1034235.0,,annual,,
ESP,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1541275.0,,annual,,
ESP,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1541275.0,,annual,,
ESP,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,381679.17952154233,,annual,,
EST,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FIN,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,67411.00048076024,,annual,,
FIN,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,76574.00054610871,,annual,,
FIN,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,85695.00061115765,,annual,,
FIN,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,75262.00053675182,,annual,,
FIN,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,52988.00037789861,,annual,,
FIN,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,97419.0006947706,,annual,,
FIN,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,113310.00048486098,,annual,,
FIN,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,109184.00046720557,,annual,,
FIN,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,138963.0,,annual,,
FIN,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,138963.0,,annual,,
FIN,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,39257.411479628434,,annual,,
FJI,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,copper-mining,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,copper-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,copper-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,copper-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,copper-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
