iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
DEU,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,674141.0534872061,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,617736.6628672233,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,633647.2731461276,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,607527.3965399149,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,543517.831683237,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,629001.9142106245,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,609771.2813713597,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,609755.2813712228,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,609755.2813712229,,annual,,
DEU,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,172257.46409236063,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2854.87914549924,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,3420.137145662932,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,432.3448590835114,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,6132.6760036007,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,3932.3951458266006,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7594.278392157001,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,7567.278392157,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,7567.278392157001,,annual,,
DJI,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1956.4573565161072,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DMA,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,104924.0708694604,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,108618.92633637422,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,103204.36957116995,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,119505.48445052149,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,126038.52023237573,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,131244.54115130994,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,203970.31383286288,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,187121.90452919423,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,187119.9045291939,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,187119.9045291939,,annual,,
DNK,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,46338.11074133563,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DOM,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
DZA,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ECU,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
EGY,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ERI,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,198183.91836296432,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,10576.368473343224,,annual,,
EST,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,13723.16887248599,,annual,,
EST,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1077.3635580951864,,annual,,
EST,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
EST,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ETH,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,105982.50152873356,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,93740.83773959064,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,40201.57265631864,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,25679.993511951376,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,57320.86003621625,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FIN,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,8402.91194319921,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,9884.470796317,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,10815.040663798618,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,11529.3200899721,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,12142.750244948747,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,11964.180388405452,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,11166.040668904094,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,11574.02625157404,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,11353.026248359483,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,11353.026248359482,,annual,,
FJI,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3210.042105190108,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,714325.84916846,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,719395.5811772207,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,682145.9277883855,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,666641.4439232701,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,635159.9566457459,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,669019.2366775853,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,635007.7925496855,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,616214.2200741337,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,615126.2200789266,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,615126.2200789266,,annual,,
FRA,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,168645.61613041165,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1526.466312632375,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1744.5329287227105,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1771.7912557340037,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1880.824563779176,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1853.5662367678829,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1826.3079097565897,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1771.791255734004,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1794.6862506466034,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1794.6862506466034,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1794.6862506466036,,annual,,
FSM,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,507.44341677302407,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,other-mining-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,other-mining-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,other-mining-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,other-mining-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,other-mining-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
