iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
DOM,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,33566.0,,annual,,
DOM,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,42407.0,,annual,,
DOM,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,48648.0,,annual,,
DOM,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,54889.00000000001,,annual,,
DOM,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,61130.0,,annual,,
DOM,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,67366.0,,annual,,
DOM,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,67366.0,,annual,,
DOM,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,16517.256362140175,,annual,,
DZA,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,80.99999999999999,,annual,,
DZA,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,86.99999999999999,,annual,,
DZA,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,99.99999999999996,,annual,,
DZA,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,109.99999999999991,,annual,,
DZA,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,120.0,,annual,,
DZA,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,129.99999999999994,,annual,,
DZA,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,139.99999999999991,,annual,,
DZA,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,149.99999999999997,,annual,,
DZA,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,159.99999999999994,,annual,,
DZA,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,159.99999999999994,,annual,,
DZA,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,39.99999999999999,,annual,,
ECU,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,13.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,15.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,12.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,10.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,10.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,9.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,7.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,6.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,6.0,,annual,,
ECU,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1.47112101316452,,annual,,
EGY,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.9999999999999994,,annual,,
EGY,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.2499999999999999,,annual,,
ERI,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1208.0,,annual,,
ERI,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1246.9999999999998,,annual,,
ERI,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1280.9999999999998,,annual,,
ERI,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1645.0,,annual,,
ERI,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1645.0,,annual,,
ERI,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1786.9999999999995,,annual,,
ERI,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1955.0,,annual,,
ERI,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2109.9999999999995,,annual,,
ERI,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,2219.0,,annual,,
ERI,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2218.9999999999995,,annual,,
ERI,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,573.7041310134437,,annual,,
ESH,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
ESH,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
ESP,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,940.0000000868469,,annual,,
ESP,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,836.000000077238,,annual,,
ESP,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,853.0000000788087,,annual,,
ESP,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,853.0000000788086,,annual,,
ESP,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,809.0000000747436,,annual,,
ESP,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,785.0000000725261,,annual,,
ESP,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,760.0000000702164,,annual,,
ESP,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,736.0000000679989,,annual,,
ESP,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,711.0000000656893,,annual,,
ESP,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,711.0000000656894,,annual,,
ESP,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,176.0710429124516,,annual,,
EST,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4.000000017116265,,annual,,
EST,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,5.000000021395332,,annual,,
EST,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,5.000000021395331,,annual,,
EST,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,6.000000025674398,,annual,,
EST,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,6.000000025674398,,annual,,
EST,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,7.000000029953463,,annual,,
EST,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,7.000000029953464,,annual,,
EST,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,8.00000003423253,,annual,,
EST,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,8.00000003423253,,annual,,
EST,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,8.000000034232531,,annual,,
EST,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2.2600209637162987,,annual,,
ETH,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,17430.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,15502.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,16687.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,40394.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,24541.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,34645.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,40196.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,43673.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,47623.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,47623.0,,annual,,
ETH,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,11676.532668322325,,annual,,
FIN,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,12.000000051348794,,annual,,
FIN,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,14.000000059906926,,annual,,
FIN,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,14.000000059906926,,annual,,
FIN,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,15.000000064185992,,annual,,
FIN,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,13.00000005562786,,annual,,
FIN,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,14.000000059906927,,annual,,
FIN,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,14.000000059906927,,annual,,
FIN,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,14.000000059906926,,annual,,
FIN,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,14.000000059906926,,annual,,
FIN,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,14.000000059906927,,annual,,
FIN,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3.955036686503522,,annual,,
FJI,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FJI,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FLK,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FRA,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,47730.99989487056,,annual,,
FRA,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,39708.99991253932,,annual,,
FRA,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,44676.99990159711,,annual,,
FRA,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,47359.999895687695,,annual,,
FRA,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,52669.999883992205,,annual,,
FRA,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,51687.99988615509,,annual,,
FRA,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,56805.9998748825,,annual,,
FRA,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,59215.99986957439,,annual,,
FRA,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,60277.99986723528,,annual,,
FRA,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,60277.99986723528,,annual,,
FRA,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,16526.07236513901,,annual,,
FRO,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FRO,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
FSM,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GAB,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GBR,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,547.999998793008,,annual,,
GBR,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,579.9999987225266,,annual,,
GBR,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,583.9999987137165,,annual,,
GBR,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,583.9999987137165,,annual,,
GBR,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,583.9999987137165,,annual,,
GBR,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,598.9999986806783,,annual,,
GBR,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,605.9999986652605,,annual,,
GBR,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,613.9999986476404,,annual,,
GBR,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,620.9999986322224,,annual,,
GBR,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,620.9999986322225,,annual,,
GBR,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,170.2559961968102,,annual,,
GEO,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,4914.00002102733,,annual,,
GEO,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,3449.000014758499,,annual,,
GEO,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3718.000015909568,,annual,,
GEO,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2153.0000092128294,,annual,,
GEO,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1555.000006653948,,annual,,
GEO,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,754.000003226416,,annual,,
GEO,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,60.00000025674397,,annual,,
GEO,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GEO,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GEO,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GEO,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GGY,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GHA,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
GIB,mineral-extraction,rock-quarrying,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
GIN,mineral-extraction,rock-quarrying,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
